GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-55,-139,-222,-10.37900448,-11.91025448,9.943554878,55,-39,-4,-6.833203316,2.30644536,4.325781345,2
-68,-155,-248,-10.67568398,-12.98691463,9.532031059,62,-39,-16,-7.311718941,2.282519579,3.938183784,2
-78,-167,-275,-10.95322323,-14.08271503,8.953027725,68,-38,-30,-7.838086128,2.50742197,3.703711033,2
-91,-172,-300,-10.91015625,-14.48466778,8.139551163,69,-37,-45,-8.110839844,2.837597609,3.617578268,2
-109,-171,-324,-10.28808594,-14.23105526,7.139453411,69,-37,-59,-8.211328506,3.110351563,3.502734423,2
-126,-166,-349,-9.331054688,-13.53242207,5.981445313,70,-39,-72,-8.173047066,3.26347661,3.25390625,2
-129,-158,-370,-8.335741997,-11.87197304,4.655957222,77,-42,-80,-8.196972847,3.282617331,2.765820265,2
-120,-149,-381,-7.129882813,-9.331054688,3.095996141,88,-42,-86,-8.431445122,3.27304697,2.167675734,2
-105,-138,-381,-5.876172066,-6.747070313,1.445117235,100,-40,-89,-8.694628716,3.287402391,1.607812524,2
-92,-126,-368,-4.852148533,-4.354492188,-0.148339853,108,-37,-89,-8.842968941,3.397460938,1.181933641,2
-86,-110,-343,-3.866406441,-2.354296923,-1.631738305,111,-33,-88,-8.991309166,3.603222609,0.96181643,2
-88,-88,-312,-2.942871094,-0.985742211,-2.818457127,108,-28,-84,-9.201855659,3.765918016,0.899609387,2
-93,-58,-271,-2.201171875,0.516796887,-3.593652487,103,-24,-79,-9.297558784,3.789843798,0.95224613,2
-101,-23,-225,-1.373339891,2.143749952,-3.818554878,98,-21,-72,-9.244921684,3.703711033,1.086230516,2
-110,10,-172,-0.636425793,3.966894627,-3.794629097,97,-19,-65,-9.039160728,3.512304783,1.15800786,2
-115,43,-115,0.172265634,5.072265625,-3.799414158,102,-17,-60,-8.809473038,3.311328173,1.167578101,2
-108,75,-57,0.818261743,5.354589939,-3.808984518,110,-15,-56,-8.651562691,3.229980469,1.205859423,2
-90,108,1,1.15322268,5.124902248,-3.564941406,116,-13,-54,-8.512793541,3.258691549,1.35419929,2
-64,139,53,1.325488329,4.598535061,-2.847167969,117,-10,-54,-8.311816216,3.469238281,1.72744143,2
-24,169,103,1.579101563,3.588867188,-1.416406274,110,-7,-55,-7.962500095,3.842480659,2.445214987,2
17,194,145,2.057617188,2.234668016,0.555078149,92,-5,-56,-7.445703506,4.311425686,3.502734423,2
22,210,183,2.756250143,1.425976634,3.024218798,63,-6,-54,-6.708789349,4.756445408,4.679883003,2
-36,214,214,2.713183641,-1.047949195,6.608300686,29,-7,-51,-5.909667969,4.971777439,5.617773533,2
-102,197,224,1.650878906,-9.177929878,8.531933784,-1,-7,-47,-5.756543159,4.80429697,6.115429878,2
-95,172,196,-1.751367211,-21.21738243,9.345410347,-21,-8,-47,-6.92412138,4.330566406,6.378613472,2
-54,135,118,-8.484082222,-32.921875,11.00107479,-28,-9,-52,-9.216211319,3.775488377,6.613086224,2
4,78,11,-11.45566463,-35.06084061,15.65703201,-22,-12,-60,-11.43652344,3.24433589,6.68007803,2
10,1,-78,-8.350097656,-29.77324295,16.81982422,-5,-15,-67,-12.19257832,2.799316406,6.340332031,2
-18,-68,-149,-4.416699409,-24.69140625,14.27412128,22,-15,-71,-11.85761738,2.68925786,5.909667969,2
-41,-109,-200,-2.182031393,-19.21240234,10.4747076,55,-14,-70,-10.51298809,2.87109375,5.335449219,2
-43,-123,-235,-0.229687512,-13.99658203,6.895410061,84,-12,-62,-8.670702934,2.971582174,4.833007813,2
-25,-121,-256,0.995312512,-9.488965034,4.507617474,99,-9,-52,-7.364355564,3.191699266,4.617675781,2
0,-110,-264,1.459472656,-5.646484375,3.019433737,100,-6,-40,-6.560449123,3.641504049,4.483691692,2
33,-95,-260,1.454687476,-2.048046827,1.512109399,85,-3,-28,-6.172851563,4.277929783,4.273144722,2
55,-76,-239,1.942773461,2.033691406,0.177050784,57,-1,-15,-6.043652534,4.943066597,3.947753906,2
63,-54,-204,2.775390625,4.746875286,-0.684277356,22,0,-2,-6.172851563,5.330664158,3.608007908,2
58,-29,-157,3.268261671,6.928906441,-1.258496165,-11,0,10,-6.421679974,5.258886814,3.306543112,2
19,0,-91,3.483593702,9.857421875,-2.631835938,-38,-1,22,-6.828418255,4.78515625,3.091211081,2
-43,33,-19,3.24433589,11.27861309,-4.024316311,-50,-3,30,-7.058105469,4.110449314,2.962011814,2
-108,69,56,2.162890673,10.96279335,-4.632031441,-49,-6,36,-6.92412138,3.459667921,3.005078077,2
-145,99,124,0.674707055,8.905176163,-4.167870998,-36,-9,38,-6.751855373,2.923730612,3.296972752,2
-144,121,182,-0.727343738,6.689648628,-3.162988424,-15,-12,38,-6.550879002,2.741894484,3.765918016,2
-115,136,231,-2.057617188,4.335351467,-2.263378859,4,-15,37,-6.464745998,2.933300734,4.268359661,2
-64,150,270,-3.086425781,1.827929735,-1.330273509,18,-16,39,-6.52695322,3.411816359,4.722949505,2
3,166,302,-3.871191502,-0.363671869,-0.794335961,21,-16,41,-6.823632717,4.072167873,5.072265625,2
51,185,326,-5.029199123,-2.617480516,-0.521582067,12,-13,44,-7.536621094,4.780371189,5.306738377,2
62,203,343,-6.933691502,-6.101074219,0.416308612,-5,-9,46,-9.072656631,5.388085842,5.421582222,2
68,220,347,-9.651659966,-8.694628716,2.856738329,-32,-2,46,-11.35039043,5.962304592,5.679980755,2
107,232,346,-12.51318359,-9.661231041,6.005371094,-63,3,46,-12.73808575,6.191992283,5.909667969,2
174,230,340,-14.32675838,-10.23544979,8.503222466,-91,11,48,-12.95820332,5.981445313,5.91445303,2
249,223,320,-15.64267635,-10.32636738,9.154004097,-111,18,51,-12.16865253,5.541211128,5.7421875,2
297,221,283,-16.91074181,-8.919531822,8.685058594,-122,23,58,-10.35029316,4.900000095,5.37851572,2
287,220,246,-17.75771523,-6.847558498,8.737695694,-125,26,70,-8.493652344,4.163085938,5.062695503,2
222,219,221,-17.68593788,-4.091308594,9.024805069,-123,25,83,-7.412207127,3.560156345,4.746875286,2
124,210,210,-17.34619141,-1.746582031,9.087012291,-113,21,96,-6.828418255,2.938086033,4.273144722,2
2,192,208,-17.12607384,-0.430664063,8.694628716,-96,15,106,-6.804492474,2.751464844,3.698925972,2
-123,172,213,-16.74326134,-0.373242199,7.842871189,-75,9,110,-7.043750286,2.832812548,3.201269627,2
-234,152,224,-16.10205078,-1.287207007,7.168164253,-56,2,111,-7.283008099,3.167773485,2.966796875,2
-321,130,234,-15.55654335,-2.952441454,6.804492474,-43,-3,111,-7.527050972,3.64628911,2.914160252,2
-378,102,241,-14.72871113,-5.287597656,6.34990263,-37,-10,109,-7.804590225,4.187011719,2.794531345,2
-386,74,240,-13.57070351,-7.302148342,5.732617378,-38,-15,107,-8.067773819,4.761230469,2.540918112,2
-347,48,232,-12.27871132,-8.383593559,4.876074314,-44,-20,105,-8.450586319,5.426367283,2.191601515,2
-294,30,221,-11.38388729,-8.192187309,4.105664253,-48,-24,104,-8.890820503,6.038867474,1.971484423,2
-244,16,213,-10.65654278,-7.761523724,3.502734423,-43,-29,104,-9.244921684,6.493457317,1.942773461,2
-198,7,205,-10.10624981,-7.239941597,3.206054688,-32,-32,105,-9.374121666,6.660937786,2.028906345,2
-159,1,199,-9.742578506,-6.790136814,3.201269627,-17,-35,109,-9.259277344,6.799706936,2.110254049,2
-133,-3,193,-9.579882622,-6.148925781,3.330468893,2,-35,115,-9.125292778,6.981543064,2.134179831,2
-129,-8,190,-9.579882622,-5.402441502,3.4453125,25,-33,123,-8.771191597,7.10117197,2.028906345,2
-143,-14,186,-9.517676353,-4.742089748,3.46445322,43,-27,131,-8.350097656,7.450488567,1.823144555,2
-169,-22,184,-9.599023819,-4.163085938,3.320898533,52,-17,140,-7.871582031,8.015136719,1.579101563,2
-207,-29,180,-9.594238281,-3.794629097,2.909374952,52,-4,149,-7.51748085,8.66591835,1.521679759,2
-247,-36,175,-9.599023819,-3.684570313,2.320800781,44,8,157,-7.192090034,9.115722656,1.636523485,2
-282,-41,169,-9.646875381,-3.799414158,1.741796851,34,20,164,-6.87148428,9.383691788,1.847070336,2
-312,-45,159,-9.661231041,-4.177441597,1.196289063,25,29,171,-6.455175877,9.594238281,2.076757908,2
-329,-45,144,-9.532031059,-4.699023724,0.832617223,19,34,177,-5.96709013,9.646875381,2.363867283,2
-330,-42,125,-9.1875,-5.239746094,0.736914098,14,37,181,-5.345019817,9.417187691,2.636621237,2
-314,-37,102,-8.646777153,-5.689550877,1.014453173,13,37,187,-4.655957222,9.441113472,2.856738329,2
-281,-29,76,-7.933789253,-5.924023628,1.579101563,14,36,192,-4.072167873,9.613379478,3.057714939,2
-236,-22,49,-7.431347847,-5.876172066,2.373437643,11,34,197,-3.598437548,9.914843559,3.306543112,2
-189,-16,26,-7.172949314,-5.560351849,3.162988424,5,29,203,-3.220410109,10.46992207,3.761132956,2
-139,-13,4,-7.043750286,-5.115332127,3.966894627,0,22,211,-3.186914206,11.37431622,4.330566406,2
-94,-12,-13,-6.995898724,-4.59375,4.531543255,-7,14,218,-3.287402391,12.01074219,4.694238186,2
-58,-12,-25,-7.249511719,-4.033886909,4.718163967,-18,6,225,-3.474023581,12.72373104,4.885644436,2
-36,-11,-31,-8.034277916,-3.488379002,4.799511909,-23,0,231,-3.670214891,12.84335995,5.096191406,2
-24,-11,-31,-8.852539063,-3.000293016,4.914355755,-12,-7,233,-3.292187452,12.68066406,5.541211128,2
-20,-12,-27,-9.072656631,-2.579199314,5.000488281,7,-14,238,-2.373437643,12.28828144,6.005371094,2
-24,-14,-22,-8.929101944,-2.215527296,4.952636719,34,-21,247,-1.320703149,12.12558651,6.287695408,2
-38,-16,-15,-8.862109184,-1.856640697,4.722949505,55,-30,260,-0.430664063,12.2165041,6.33554697,2
-58,-18,-7,-9.058300972,-1.512109399,4.378417969,63,-37,275,0.425878912,12.73330116,5.828320503,2
-80,-19,1,-9.321484566,-1.306347728,3.952539206,61,-43,291,0.397167981,13.36972713,5.14882803,2
-99,-19,12,-9.369336128,-1.205859423,3.4453125,52,-48,306,0.124414064,13.015625,4.636816502,2
-117,-15,24,-9.082226753,-1.263281226,3.08164072,49,-55,314,0.047851563,11.12548828,4.196582317,2
-131,-9,38,-8.560645103,-1.588671923,2.837597609,61,-64,318,0.081347659,8.594141006,3.665429831,2
-138,-4,50,-8.058203697,-2.067187548,2.732324362,86,-73,312,0.258398443,6.125,2.895019531,2
-137,1,60,-7.474414349,-2.540918112,2.636621237,114,-78,296,0.861328125,4.033886909,1.957129002,2
-130,7,68,-6.971972942,-2.856738329,2.560058594,141,-76,271,1.473828197,2.493066549,0.918750048,2
-115,13,76,-6.637012005,-3.086425781,2.536132813,167,-63,240,1.9140625,1.315917969,-0.167480469,2
-91,17,82,-6.512597561,-3.316113234,2.550488234,194,-41,200,2.172461033,0.095703125,-1.186718822,2
-59,21,86,-6.522168159,-3.507519484,2.598339796,219,-14,156,2.234668016,-0.904394567,-1.703515649,2
-28,23,88,-6.637012005,-3.502734423,2.67011714,235,14,107,2.148535252,-1.765722632,-1.784863353,2
1,23,90,-6.881054878,-3.407031298,2.746679783,240,44,58,2.272949219,-2.493066549,-1.660449266,2
24,21,89,-7.149023533,-3.196484327,2.746679783,239,70,7,2.215527296,-2.918945313,-1.435546875,2
34,18,87,-7.488769531,-2.751464844,2.765820265,231,94,-43,2.076757908,-3.115136862,-1.110156298,2
29,12,84,-7.804590225,-2.191601515,2.875879049,208,115,-93,2.024121046,-2.564843893,-0.406738281,2
10,4,81,-8.129981041,-1.641308665,3.110351563,161,136,-144,1.890136719,-1.402050853,0.890039086,2
-20,-5,77,-8.354883194,-1.196289063,3.119921923,98,155,-189,1.569531322,0.445019543,3.134277344,2
-57,-13,70,-8.383593559,-0.96181643,2.770605564,32,166,-221,1.296777368,2.885449171,6.239843845,2
-95,-18,61,-8.479296684,-1.014453173,2.540918112,-8,165,-234,1.478613257,6.689648628,8.670702934,2
-126,-21,49,-9.656445503,-1.363769531,2.756250143,-8,169,-217,2.11503911,11.48916054,8.086914063,2
-149,-22,37,-11.82412148,-1.684375048,3.024218798,37,152,-198,-0.531152368,17.44189453,9.541602135,2
-166,-23,25,-14.27412128,-1.92841804,3.320898533,63,111,-154,-4.699023724,26.97392654,15.56132889,2
-176,-22,15,-14.95361328,-2.263378859,3.368750095,34,47,-57,-4.105664253,30.94082069,17.69550896,2
-174,-17,7,-14.14013672,-2.756250143,3.229980469,38,-20,36,-0.043066408,28.34248161,13.80996132,2
-160,-9,1,-12.63759804,-3.229980469,3.05292964,48,-72,117,3.608007908,24.77754021,10.52255917,2
-136,2,-4,-10.59912109,-3.564941406,3.000293016,36,-103,175,4.861718655,19.58564568,8.211328506,2
-101,15,-10,-8.8046875,-3.703711033,3.220410109,15,-123,209,5.263671875,13.83867168,6.024511814,2
-54,26,-13,-7.51748085,-3.713281393,3.708496094,-1,-136,224,5.091406345,9.024805069,3.981250048,2
-3,33,-14,-6.574804783,-3.502734423,4.2109375,-14,-141,226,4.617675781,5.254101753,2.392578125,2
43,35,-14,-5.866601467,-3.27304697,4.517187595,-24,-137,214,4.287499905,1.847070336,0.665136755,2
85,33,-13,-5.273242474,-3.0625,4.675097942,-21,-126,187,4.483691692,-2.10546875,-1.387695313,2
113,28,-12,-4.923925877,-2.67011714,4.727734566,-3,-106,147,5.081836224,-5.598632813,-2.588769674,2
123,21,-8,-4.966992378,-2.076757908,4.675097942,8,-72,99,5.526855469,-8.393164635,-3.373535156,2
112,13,0,-5.249316692,-1.33505857,4.655957222,22,-33,36,5.579492092,-10.81445313,-3.689355612,2
85,5,9,-5.579492092,-0.823046863,4.866504192,33,5,-36,5.297168255,-12.14951229,-3.426172018,2
52,-4,19,-5.995800972,-0.693847656,5.249316692,41,40,-106,4.474121094,-12.24521542,-2.990722656,2
18,-16,26,-6.479101658,-0.756054699,5.646484375,48,73,-176,3.340039015,-10.82880878,-2.301660299,2
-14,-31,29,-6.981543064,-1.225000024,5.861816406,48,101,-237,2.110254049,-8.302246094,-1.330273509,2
-36,-45,26,-7.149023533,-1.899707079,5.593847752,35,125,-285,0.741699219,-5.18710947,-0.119628906,2
-49,-57,17,-7.096386909,-2.617480516,4.78515625,7,141,-321,-0.789550781,-2.177246094,1.234570384,2
-53,-59,4,-7.617969036,-3.177343845,3.679785252,-41,145,-348,-2.421289206,1.842285156,3.220410109,2
-55,-53,-7,-8.852539063,-3.512304783,2.641406298,-104,143,-364,-4.990918159,7.651464939,4.689453125,2
-57,-40,-16,-10.74746132,-3.713281393,2.282519579,-203,148,-366,-8.311816216,13.59462929,5.986230373,2
-59,-25,-19,-12.69023418,-3.971679688,2.933300734,-327,171,-358,-12.35048866,15.60918045,6.378613472,2
-57,-12,-18,-13.4510746,-4.316211224,4.062597752,-432,208,-323,-14.633008,14.73828125,6.187207222,2
-51,-1,-18,-12.84335995,-4.813867092,5.14882803,-483,246,-269,-15.33642578,12.27392578,6.215918064,2
-44,6,-24,-10.93408203,-5.038769722,5.545996189,-461,269,-200,-15.42734432,7.388281345,7.043750286,2
-35,11,-35,-8.838183403,-4.78515625,5.20146513,-351,274,-158,-14.88183594,0.76083988,8.756835938,2
-21,16,-48,-7.46484375,-4.349707127,4.311425686,-201,259,-154,-13.52763653,-2.387793064,9.981836319,2
0,23,-62,-6.967187405,-3.962109566,3.191699266,-36,234,-168,-12.12558651,-3.129492283,9.680371284,2
30,32,-76,-6.833203316,-3.785058737,2.215527296,87,213,-185,-12.13037109,-2.660547018,8.536719322,2
64,39,-86,-6.847558498,-3.794629097,1.713086009,183,199,-209,-12.56582069,-0.842187524,7.445703506,2
101,45,-95,-6.933691502,-3.813769579,1.507324219,240,185,-226,-13.20703125,1.469043016,7.158593655,2
132,47,-99,-7.096386909,-3.780273438,1.402050853,270,161,-241,-13.70947266,4.675097942,8.067773819,2
153,47,-100,-7.507910252,-3.608007908,1.291992188,274,126,-247,-13.77167988,7.326074123,9.034375191,2
161,46,-95,-7.948144913,-3.210839987,1.167578101,244,91,-243,-13.29794979,9.264062881,9.177929878,2
157,44,-83,-8.268750191,-2.627050877,1.215429664,188,64,-228,-12.83378887,9.268847466,8.412304878,2
139,43,-68,-8.551074028,-2.11503911,1.425976634,134,49,-215,-12.56103516,8.359667778,7.469629288,2
114,42,-52,-8.68027401,-2.043261766,1.626953125,95,40,-203,-12.2834959,6.981543064,6.814062595,2
87,41,-38,-8.598925591,-2.330371141,1.842285156,85,33,-195,-11.86240292,5.751758099,6.474316597,2
63,41,-29,-8.393164635,-2.813671827,2.043261766,96,26,-186,-11.31689453,4.732519627,6.311621189,2
49,42,-24,-8.187402725,-3.383105516,2.158105612,121,19,-178,-10.65654278,3.957324266,6.10585928,2
49,43,-25,-7.981640816,-3.942968845,2.186816454,158,10,-170,-9.967480659,3.440527439,5.7421875,2
62,44,-30,-7.84765625,-4.416699409,2.062402487,201,0,-161,-9.383691788,3.287402391,5.211035252,2
82,47,-36,-7.905078411,-4.660742283,1.856640697,241,-10,-153,-9.039160728,3.598437548,4.646386623,2
100,49,-42,-8.043848038,-4.632031441,1.703515649,258,-20,-141,-9.110938072,4.59375,4.19179678,2
113,51,-46,-8.192187309,-4.469336033,1.665234447,252,-26,-126,-8.799902916,5.459863186,3.684570313,2
120,53,-47,-8.28310585,-4.24443388,1.756152391,228,-29,-108,-8.924316406,6.010156155,3.201269627,2
121,55,-45,-8.225684166,-4.029101849,1.961914063,193,-28,-90,-8.8046875,6.584374905,2.842382908,2
119,56,-42,-8.149121284,-4.043457031,2.177246094,160,-27,-70,-8.723340034,6.469531536,2.804101706,2
117,55,-39,-7.967285156,-4.129590034,2.325586081,136,-27,-50,-8.584570885,5.976660252,3.129492283,2
118,53,-37,-7.785449505,-4.249218941,2.430859327,125,-29,-33,-8.340527534,5.273242474,3.545800924,2
119,51,-36,-7.651464939,-4.440625191,2.469140768,125,-32,-18,-8.201758385,4.507617474,4.009961128,2
120,47,-36,-7.603613377,-4.632031441,2.464355469,136,-34,-6,-7.957715034,3.866406441,4.373632908,2
118,43,-37,-7.684961319,-4.775586128,2.464355469,150,-36,4,-7.65625,3.478808641,4.660742283,2
113,39,-38,-7.823730469,-4.909570217,2.593554735,163,-36,14,-7.493555069,3.359179735,4.923925877,2
105,33,-41,-7.981640816,-5.182324409,3.000293016,168,-36,23,-7.412207127,3.502734423,5.139257908,2
93,25,-45,-8.201758385,-5.732617378,3.698925972,164,-35,31,-7.330859661,3.727636814,5.311523438,2
79,15,-53,-8.412304878,-6.34990263,4.297070503,153,-32,39,-7.431347847,3.976464987,5.512500286,2
66,5,-63,-8.766406059,-7.005468845,4.789941311,133,-30,46,-7.694531441,4.254004002,5.790039063,2
53,-7,-76,-9.264062881,-7.88115263,5.306738377,105,-28,52,-7.890722752,4.502831936,6.086719036,2
46,-21,-95,-9.742578506,-9.020019531,5.928808689,74,-28,60,-7.613183975,4.359277248,6.311621189,2
45,-36,-122,-9.800000191,-9.666015625,6.383398533,46,-32,68,-6.952832222,3.914258003,6.345117092,2
41,-51,-151,-9.771288872,-9.790430069,6.804492474,28,-37,72,-6.670507908,3.201269627,6.10585928,2
28,-67,-179,-10.26416016,-10.44599628,7.598828316,24,-43,68,-7.206445217,2.440429688,5.589062691,2
15,-84,-206,-11.08242226,-11.64228535,8.4745121,35,-46,56,-8.0390625,1.808789134,5.048339844,2
3,-101,-232,-12.03466797,-13.15917969,9.287988663,53,-49,39,-8.527148247,1.555175781,4.679883003,2
-2,-117,-257,-12.6519537,-14.70478535,9.747363091,71,-51,18,-8.584570885,1.588671923,4.42148447,2
-4,-132,-286,-12.75722694,-15.53261757,10.01054668,87,-53,-5,-8.383593559,1.894921899,4.258789063,2
-14,-147,-315,-12.33134747,-15.4177742,9.752148628,104,-56,-28,-8.10605526,2.263378859,4.033886909,2
-31,-160,-347,-11.66621113,-15.0349617,9.225781441,121,-61,-47,-7.818945408,2.607910156,3.698925972,2
-43,-168,-377,-10.76181698,-14.09707069,7.914648533,136,-65,-63,-7.613183975,2.866308689,3.234765768,2
-50,-167,-400,-9.441113472,-12.37441444,5.780468941,149,-68,-76,-7.579687595,2.990722656,2.636621237,2
-64,-160,-417,-7.565332413,-10.46513653,3.708496094,160,-69,-88,-7.67539072,3.110351563,1.981054783,2
-87,-148,-424,-5.622558594,-8.608496666,2.536132813,167,-67,-96,-7.814160347,3.407031298,1.33505857,2
-114,-133,-422,-4.177441597,-6.651367188,1.851855516,163,-62,-101,-7.967285156,3.842480659,0.837402344,2
-132,-115,-409,-3.493164063,-4.550683498,1.038378954,146,-54,-103,-8.115625381,4.177441597,0.598144531,2
-132,-96,-389,-2.694042921,-3.048144579,-0.248828128,124,-46,-101,-8.311816216,4.254004002,0.545507848,2
-118,-74,-361,-2.10546875,-1.794433594,-1.741796851,103,-38,-98,-8.541503906,4.148730755,0.602929711,2
-104,-50,-327,-1.818359375,-0.406738281,-3.249121189,86,-31,-95,-8.842968941,3.947753906,0.727343738,2
-92,-22,-281,-1.459472656,1.34941411,-4.928710938,77,-25,-93,-9.096582413,3.689355612,0.875683606,2
-84,12,-227,-1.038378954,2.942871094,-6.273339748,76,-21,-91,-9.197070122,3.368750095,1.028808594,2
-85,50,-166,-0.990527391,4.120019436,-6.948047161,82,-18,-92,-9.096582413,3.206054688,1.15322268,2
-93,90,-102,-1.220214844,4.856933594,-6.900195599,89,-16,-95,-8.87168026,3.330468893,1.358984351,2
-106,128,-36,-1.54082036,5.359375,-6.187207222,91,-15,-97,-8.48886776,3.550585985,1.684375048,2
-120,161,29,-1.708300829,5.316308498,-5.110547066,89,-16,-98,-8.158691406,3.83769536,2.081542969,2
-121,189,85,-1.856640697,4.61289072,-3.995605469,81,-16,-98,-8.005566597,4.086523533,2.516992331,2
-96,215,136,-1.650878906,2.87109375,-2.612695456,69,-17,-95,-7.885937691,4.340137005,3.25390625,2
-71,235,177,-1.311132789,0.564648449,-0.990527391,49,-20,-89,-7.550976753,4.708593845,4.502831936,2
-73,239,211,-1.368554711,-2.483496189,2.48828125,26,-25,-80,-7.948144913,4.813867092,5.517285347,2
-95,239,241,-1.976269603,-5.636914253,5.134472847,8,-29,-73,-9.493750572,4.541113377,5.847461224,2
-109,218,254,-5.828320503,-14.44638729,8.153906822,14,-32,-70,-10.98671913,3.588867188,5.445508003,2
-80,174,209,-10.57041073,-27.91181755,12.77636719,42,-33,-73,-12.46533203,2.808886766,5.081836224,2
-26,111,120,-13.09697247,-33.90761948,18.61425781,82,-33,-77,-12.90556622,2.50742197,5.115332127,2
-28,35,25,-9.914843559,-30.83076286,19.98281288,119,-33,-79,-12.36962891,2.359081984,5.033984661,2
-76,-31,-56,-5.263671875,-26.47627068,17.86777306,158,-30,-77,-10.99150372,2.320800781,4.565039158,2
-112,-76,-126,-2.277734518,-22.86826134,14.78134823,188,-25,-73,-9.043945313,2.579199314,4.043457031,2
-110,-101,-182,-0.440234393,-18.17402458,11.58964825,205,-19,-66,-7.072461128,3.258691549,3.741992235,2
-82,-114,-223,0.875683606,-13.53242207,8.622851372,203,-13,-58,-5.746972561,4.282714844,3.63671875,2
-45,-115,-246,1.373339891,-9.541602135,6.220703125,173,-6,-49,-4.99570322,5.421582222,3.545800924,2
-2,-107,-255,1.325488329,-5.34023428,4.387988567,115,0,-40,-4.703808784,6.440820217,3.320898533,2
39,-97,-248,1.263281226,-1.392480493,2.885449171,43,7,-29,-4.923925877,6.995898724,3.07207036,2
61,-83,-223,1.985839844,2.402148485,0.827832043,-37,14,-16,-5.517285347,7.077246189,2.828027487,2
61,-63,-180,2.923730612,6.306836128,-0.507226586,-109,17,-4,-6.235058784,6.459960938,2.69882822,2
37,-38,-123,3.569726706,9.541602135,-1.411621094,-155,15,4,-6.69921875,5.517285347,2.717968702,2
-1,-11,-56,3.545800924,10.58955097,-2.033691406,-173,10,12,-6.986328125,4.24443388,2.923730612,2
-47,12,8,2.976367235,10.18759823,-2.378222704,-158,2,16,-6.995898724,2.981152296,3.220410109,2
-96,36,76,2.062402487,9.441113472,-2.770605564,-118,-5,15,-6.69921875,1.885351658,3.526660204,2
-138,56,138,0.947460949,8.29746151,-3.009863377,-66,-14,14,-6.15849638,1.15800786,3.799414158,2
-153,73,190,-0.196191415,6.33554697,-3.378320456,-7,-24,11,-5.617773533,1.047949195,4.182226658,2
-143,86,231,-1.263281226,3.804199219,-3.277832031,41,-33,12,-5.388085842,1.358984351,4.541113377,2
-113,97,263,-2.220312595,1.124511719,-2.804101706,74,-39,17,-5.636914253,2.009765625,4.670312405,2
-68,106,286,-3.531445265,-3.421386719,-2.330371141,91,-40,24,-6.814062595,2.837597609,4.306640625,2
-3,113,295,-4.813867092,-8.579785347,-1.693945289,95,-34,28,-9.613379478,3.756347656,3.890332222,2
91,131,306,-6.665722847,-12.05859375,-0.617285192,86,-23,33,-13.015625,4.852148533,4.033886909,2
196,162,314,-9.589453697,-13.00605488,1.052734375,65,-10,38,-14.64257813,5.699120998,4.450195313,2
272,195,312,-12.24042988,-12.52753925,3.483593702,35,5,43,-15.26464844,5.919238567,4.842578411,2
315,230,301,-15.10673904,-10.61347675,6.053222656,6,22,48,-14.64736366,5.689550877,5.297168255,2
291,250,281,-18.15488243,-7.862011909,8.661132813,-18,37,55,-12.17343807,5.325879097,5.287597656,2
216,246,259,-19.60000038,-5.593847752,10.88144588,-44,50,66,-9.632519722,4.780371189,5.096191406,2
116,226,246,-19.48037148,-4.761230469,11.89589882,-70,61,78,-7.7088871,4.340137005,4.617675781,2
13,197,242,-18.45634842,-4.694238186,11.21640682,-98,70,90,-6.565234661,4.2109375,3.942968845,2
-76,167,244,-16.99209023,-4.311425686,9.474609375,-123,77,101,-6.091504097,4.263574123,3.201269627,2
-153,140,251,-15.89150429,-4.426269531,7.68974638,-151,84,111,-6.292480469,4.426269531,2.430859327,2
-213,117,259,-15.01103592,-5.124902248,6.436035156,-181,87,119,-6.952832222,4.392773628,1.832714915,2
-259,97,268,-14.20234394,-6.177636623,5.900097847,-206,86,124,-7.584472656,4.072167873,1.378125072,2
-280,75,274,-13.22617245,-7.780664444,5.665625095,-217,78,123,-8.0916996,3.340039015,1.114941478,2
-268,53,271,-12.33134747,-9.230566978,5.593847752,-208,64,114,-8.278320313,2.445214987,0.942675829,2
-235,32,260,-11.30732441,-9.943554878,5.39287138,-179,49,98,-8.240038872,1.650878906,0.880468786,2
-202,14,246,-10.51777363,-9.666015625,4.952636719,-138,35,76,-8.129981041,1.167578101,0.885253906,2
-171,1,233,-9.800000191,-9.144433975,4.297070503,-97,23,54,-7.981640816,1.114941478,0.918750048,2
-146,-8,220,-9.37890625,-8.589355469,3.63671875,-57,14,30,-7.909863472,1.397265673,0.980957031,2
-129,-15,207,-9.235351563,-8.043848038,3.201269627,-25,6,9,-7.909863472,2.10546875,1.057519555,2
-123,-20,196,-9.249707222,-7.541406631,2.938086033,-1,0,-6,-8.058203697,3.115136862,1.129296899,2
-129,-25,184,-9.311914444,-7.043750286,2.674902439,7,-3,-16,-8.129981041,4.306640625,1.196289063,2
-142,-31,172,-9.426757813,-6.593945503,2.411718845,-3,-1,-16,-8.225684166,5.536426067,1.282421947,2
-161,-37,161,-9.460253716,-6.077148438,2.086328268,-25,3,-7,-8.450586319,6.622656345,1.53125,2
-185,-43,149,-9.235351563,-5.699120998,1.636523485,-52,8,8,-8.718554497,7.321289063,1.942773461,2
-209,-47,137,-8.957812309,-5.373730659,1.196289063,-78,12,28,-9.144433975,7.775878906,2.50742197,2
-231,-50,125,-8.775977135,-5.182324409,0.808691442,-97,13,51,-9.594238281,7.857226849,2.971582174,2
